MPNN 0.001 64 2 0.5 False 79.95 $\pm$ 0.88 
MPNN 0.001 64 5 0.3 False 78.61 $\pm$ 0.24 
MPNN 0.001 64 2 0.5 True 80.08 $\pm$ 0.36 
MPNN 0.001 64 5 0.5 True 78.95 $\pm$ 0.66 
MPNN 0.001 128 4 0.7 False 78.79 $\pm$ 0.97 
MPNN 0.001 128 4 0.7 True 79.14 $\pm$ 1.02 
MPNN 0.001 64 2 0.5 False 79.98 $\pm$ 0.88 
MPNN 0.001 64 2 0.6 True 80.22 $\pm$ 0.33 
MPNN 0.001 256 3 0.6 True 79.91 $\pm$ 0.63 
MPNN 0.001 256 3 0.6 False 79.27 $\pm$ 0.84 
MPNN 0.001 64 2 0.6 False 79.55 $\pm$ 0.40 
MPNN 0.001 64 5 0.6 True 79.24 $\pm$ 0.55 
MPNN 0.001 64 5 0.4 False 78.47 $\pm$ 0.42 
MPNN 0.001 512 2 0.6 True 79.51 $\pm$ 0.71 
MPNN 0.001 64 2 0.7 True 79.75 $\pm$ 0.83 
MPNN 0.001 512 2 0.5 False 79.49 $\pm$ 0.64 
MPNN 0.001 128 5 0.0 False 75.46 $\pm$ 1.51 
MPNN 0.001 128 5 0.0 True 78.36 $\pm$ 0.40 
MPNN 0.001 64 2 0.7 False 79.65 $\pm$ 0.94 
MPNN 0.001 64 3 0.0 True 79.08 $\pm$ 1.24 
MPNN 0.001 64 5 0.7 True 77.89 $\pm$ 0.62 
MPNN 0.001 256 3 0.7 True 79.35 $\pm$ 0.88 
MPNN 0.001 256 3 0.7 False 79.42 $\pm$ 0.73 
MPNN 0.001 64 3 0.0 False 77.79 $\pm$ 0.60 
MPNN 0.001 64 5 0.5 False 78.54 $\pm$ 0.70 
MPNN 0.001 128 5 0.1 False 77.78 $\pm$ 0.68 
MPNN 0.001 64 3 0.1 True 79.49 $\pm$ 0.38 
MPNN 0.001 128 5 0.1 True 78.92 $\pm$ 0.76 
MPNN 0.001 64 6 0.0 True 77.84 $\pm$ 0.54 
MPNN 0.001 64 3 0.1 False 79.25 $\pm$ 1.03 
MPNN 0.001 512 2 0.7 True 79.33 $\pm$ 1.07 
MPNN 0.001 64 3 0.2 True 79.88 $\pm$ 0.45 
MPNN 0.001 512 2 0.6 False 79.72 $\pm$ 0.88 
MPNN 0.001 64 5 0.5 False 78.31 $\pm$ 1.03 
MPNN 0.001 256 4 0.0 True 79.11 $\pm$ 0.25 
MPNN 0.001 64 3 0.2 False 78.89 $\pm$ 1.18 
MPNN 0.001 128 5 0.2 False 78.06 $\pm$ 0.86 
MPNN 0.001 64 6 0.1 True 79.02 $\pm$ 0.54 
MPNN 0.001 128 5 0.2 True 78.95 $\pm$ 0.11 
MPNN 0.001 256 4 0.0 False 75.58 $\pm$ 0.15 
MPNN 0.001 64 3 0.3 True 79.82 $\pm$ 0.17 
MPNN 0.001 64 3 0.3 False 79.35 $\pm$ 0.84 
MPNN 0.001 64 6 0.2 True 78.70 $\pm$ 0.41 
MPNN 0.001 64 3 0.4 True 79.67 $\pm$ 0.55 
MPNN 0.001 128 5 0.3 False 78.25 $\pm$ 0.44 
MPNN 0.001 64 5 0.6 False 77.98 $\pm$ 0.71 
MPNN 0.001 128 5 0.3 True 78.45 $\pm$ 0.67 
MPNN 0.001 64 3 0.4 False 79.70 $\pm$ 1.17 
MPNN 0.001 256 4 0.1 True 79.11 $\pm$ 1.12 
MPNN 0.001 64 3 0.5 True 79.84 $\pm$ 0.48 
MPNN 0.001 256 4 0.1 False 77.83 $\pm$ 0.88 
MPNN 0.001 512 2 0.7 False 79.48 $\pm$ 0.71 
MPNN 0.001 64 6 0.3 True 79.20 $\pm$ 0.50 
MPNN 0.001 512 3 0.0 True 78.92 $\pm$ 0.65 
MPNN 0.001 64 3 0.5 False 79.38 $\pm$ 1.41 
MPNN 0.001 128 5 0.4 False 78.39 $\pm$ 0.56 
MPNN 0.001 128 5 0.4 True 79.11 $\pm$ 0.19 
MPNN 0.001 64 5 0.7 False 69.85 $\pm$ 2.36 
MPNN 0.001 64 3 0.5 True 79.87 $\pm$ 0.64 
MPNN 0.001 64 3 0.5 False 79.66 $\pm$ 1.07 
MPNN 0.001 64 6 0.4 True 78.74 $\pm$ 0.97 
MPNN 0.001 64 3 0.6 True 80.04 $\pm$ 0.59 
MPNN 0.001 256 4 0.2 True 79.33 $\pm$ 0.82 
MPNN 0.001 128 5 0.5 False 78.27 $\pm$ 0.41 
MPNN 0.001 64 3 0.6 False 79.32 $\pm$ 0.98 
MPNN 0.001 128 5 0.5 True 79.26 $\pm$ 0.09 
MPNN 0.001 256 4 0.2 False 78.39 $\pm$ 0.20 
MPNN 0.001 64 6 0.5 True 78.70 $\pm$ 1.10 
MPNN 0.001 64 6 0.0 False 75.33 $\pm$ 0.41 
MPNN 0.001 64 3 0.7 True 79.57 $\pm$ 0.78 
MPNN 0.001 64 3 0.7 False 78.97 $\pm$ 0.81 
MPNN 0.001 64 4 0.0 True 78.95 $\pm$ 0.44 
MPNN 0.001 128 5 0.5 False 78.35 $\pm$ 0.47 
MPNN 0.001 512 3 0.1 True 79.05 $\pm$ 1.46 
MPNN 0.001 128 5 0.5 True 79.28 $\pm$ 0.15 
MPNN 0.001 512 3 0.0 False 76.22 $\pm$ 1.76 
MPNN 0.001 64 6 0.5 True 78.62 $\pm$ 1.18 
MPNN 0.001 256 4 0.3 True 79.13 $\pm$ 0.40 
MPNN 0.001 64 4 0.0 False 76.70 $\pm$ 0.38 
MPNN 0.001 256 4 0.3 False 78.91 $\pm$ 0.59 
MPNN 0.001 64 6 0.1 False 77.23 $\pm$ 0.32 
MPNN 0.001 64 4 0.1 True 79.11 $\pm$ 0.66 
MPNN 0.001 64 6 0.6 True 78.55 $\pm$ 1.02 
MPNN 0.001 128 5 0.6 False 78.71 $\pm$ 0.58 
MPNN 0.001 128 5 0.6 True 78.80 $\pm$ 0.50 
MPNN 0.001 64 4 0.1 False 78.71 $\pm$ 0.61 
MPNN 0.001 64 4 0.2 True 79.41 $\pm$ 0.31 
MPNN 0.001 64 6 0.7 True 75.61 $\pm$ 1.22 
MPNN 0.001 256 4 0.4 True 79.25 $\pm$ 0.97 
MPNN 0.001 64 4 0.2 False 78.82 $\pm$ 0.57 
MPNN 0.001 64 6 0.2 False 77.86 $\pm$ 0.85 
MPNN 0.001 128 5 0.7 False 77.87 $\pm$ 1.70 
MPNN 0.001 256 4 0.4 False 78.69 $\pm$ 0.57 
MPNN 0.001 128 5 0.7 True 78.78 $\pm$ 0.98 
MPNN 0.001 64 4 0.3 True 79.68 $\pm$ 0.69 
MPNN 0.001 512 3 0.2 True 79.28 $\pm$ 1.00 
MPNN 0.001 64 4 0.3 False 79.03 $\pm$ 0.25 
MPNN 0.001 512 3 0.1 False 77.11 $\pm$ 0.80 
MPNN 0.001 64 7 0.0 True 77.60 $\pm$ 0.55 
MPNN 0.001 64 4 0.4 True 79.50 $\pm$ 0.71 
MPNN 0.001 128 6 0.0 False 75.00 $\pm$ 0.57 
MPNN 0.001 64 6 0.3 False 78.31 $\pm$ 0.57 
MPNN 0.001 128 6 0.0 True 78.50 $\pm$ 0.13 
MPNN 0.001 256 4 0.5 True 79.42 $\pm$ 0.60 
MPNN 0.001 64 4 0.4 False 79.26 $\pm$ 0.55 
MPNN 0.001 256 4 0.5 False 78.97 $\pm$ 0.63 
MPNN 0.001 64 7 0.1 True 78.43 $\pm$ 0.09 
MPNN 0.001 64 4 0.5 True 79.64 $\pm$ 0.48 
MPNN 0.001 64 4 0.5 False 79.21 $\pm$ 0.90 
MPNN 0.001 128 6 0.1 False 77.21 $\pm$ 0.44 
MPNN 0.001 128 6 0.1 True 78.47 $\pm$ 0.32 
MPNN 0.001 64 4 0.5 True 79.61 $\pm$ 0.24 
MPNN 0.001 64 7 0.2 True 78.57 $\pm$ 0.27 
MPNN 0.001 64 6 0.4 False 78.15 $\pm$ 0.71 
MPNN 0.001 512 3 0.3 True 79.23 $\pm$ 1.00 
MPNN 0.001 256 4 0.5 True 79.61 $\pm$ 0.68 
MPNN 0.001 64 4 0.5 False 79.20 $\pm$ 1.24 
MPNN 0.001 256 4 0.5 False 79.03 $\pm$ 0.28 
MPNN 0.001 512 3 0.2 False 77.66 $\pm$ 1.36 
MPNN 0.001 64 4 0.6 True 79.51 $\pm$ 0.58 
MPNN 0.001 128 6 0.2 False 77.82 $\pm$ 0.49 
MPNN 0.001 64 7 0.3 True 77.99 $\pm$ 0.65 
MPNN 0.001 128 6 0.2 True 78.46 $\pm$ 0.30 
MPNN 0.001 64 4 0.6 False 78.97 $\pm$ 0.64 
MPNN 0.001 64 6 0.5 False 77.42 $\pm$ 1.00 
MPNN 0.001 64 4 0.7 True 78.78 $\pm$ 0.47 
MPNN 0.001 256 4 0.6 True 79.32 $\pm$ 0.66 
MPNN 0.001 64 4 0.7 False 77.25 $\pm$ 0.81 
MPNN 0.001 64 7 0.4 True 78.30 $\pm$ 0.56 
MPNN 0.001 256 4 0.6 False 79.05 $\pm$ 0.59 
MPNN 0.001 128 1 0.0 True 79.60 $\pm$ 0.67 
MPNN 0.001 128 6 0.3 False 77.69 $\pm$ 1.04 
MPNN 0.001 128 6 0.3 True 78.72 $\pm$ 0.78 
MPNN 0.001 128 1 0.0 False 78.94 $\pm$ 0.80 
MPNN 0.001 512 3 0.4 True 79.45 $\pm$ 0.95 
MPNN 0.001 128 1 0.1 True 79.84 $\pm$ 0.34 
MPNN 0.001 64 6 0.5 False 78.01 $\pm$ 0.82 
MPNN 0.001 64 7 0.5 True 78.40 $\pm$ 0.72 
MPNN 0.001 128 1 0.1 False 79.52 $\pm$ 0.88 
MPNN 0.001 128 1 0.2 True 79.84 $\pm$ 0.41 
MPNN 0.001 512 3 0.3 False 78.46 $\pm$ 0.58 
MPNN 0.001 128 1 0.2 False 79.54 $\pm$ 0.97 
MPNN 0.001 128 6 0.4 False 78.30 $\pm$ 0.38 
MPNN 0.001 256 4 0.7 True 79.03 $\pm$ 1.29 
MPNN 0.001 128 6 0.4 True 78.47 $\pm$ 1.11 
MPNN 0.001 256 4 0.7 False 79.03 $\pm$ 0.98 
MPNN 0.001 128 1 0.3 True 79.77 $\pm$ 0.40 
MPNN 0.001 64 7 0.5 True 78.46 $\pm$ 0.74 
MPNN 0.001 128 1 0.3 False 79.50 $\pm$ 0.80 
MPNN 0.001 64 6 0.6 False 76.95 $\pm$ 0.67 
MPNN 0.001 128 1 0.4 True 80.02 $\pm$ 0.41 
MPNN 0.001 128 1 0.4 False 79.78 $\pm$ 0.73 
MPNN 0.001 128 1 0.5 True 79.92 $\pm$ 0.57 
MPNN 0.001 128 6 0.5 False 78.27 $\pm$ 1.08 
MPNN 0.001 128 6 0.5 True 78.54 $\pm$ 0.79 
MPNN 0.001 64 7 0.6 True 77.52 $\pm$ 1.01 
MPNN 0.001 128 1 0.5 False 79.68 $\pm$ 0.51 
MPNN 0.001 512 3 0.5 True 79.47 $\pm$ 0.68 
MPNN 0.001 128 1 0.5 True 79.92 $\pm$ 0.57 
MPNN 0.001 256 5 0.0 True 78.52 $\pm$ 0.38 
MPNN 0.001 64 6 0.7 False 65.38 $\pm$ 7.64 
MPNN 0.001 256 5 0.0 False 75.41 $\pm$ 0.91 
MPNN 0.001 128 1 0.5 False 79.86 $\pm$ 0.59 
MPNN 0.001 128 1 0.6 True 79.93 $\pm$ 0.57 
MPNN 0.001 64 7 0.7 True 73.51 $\pm$ 3.42 
MPNN 0.001 128 6 0.5 False 78.39 $\pm$ 0.55 
MPNN 0.001 128 1 0.6 False 79.69 $\pm$ 0.63 
MPNN 0.001 512 3 0.4 False 78.86 $\pm$ 0.83 
MPNN 0.001 128 6 0.5 True 78.67 $\pm$ 0.71 
MPNN 0.001 128 1 0.7 True 79.96 $\pm$ 0.57 
MPNN 0.001 128 1 0.7 False 79.79 $\pm$ 0.49 
MPNN 0.001 64 7 0.0 False 74.63 $\pm$ 1.24 
MPNN 0.001 128 2 0.0 True 79.08 $\pm$ 0.82 
MPNN 0.001 64 8 0.0 True 77.58 $\pm$ 0.30 
MPNN 0.001 128 6 0.6 False 77.32 $\pm$ 1.19 
MPNN 0.001 256 5 0.1 True 78.50 $\pm$ 0.60 
MPNN 0.001 128 2 0.0 False 78.67 $\pm$ 0.40 
MPNN 0.001 128 6 0.6 True 78.86 $\pm$ 0.89 
MPNN 0.001 256 5 0.1 False 76.88 $\pm$ 0.98 
MPNN 0.001 128 2 0.1 True 79.61 $\pm$ 0.61 
MPNN 0.001 512 3 0.5 True 79.10 $\pm$ 0.64 
MPNN 0.001 128 2 0.1 False 79.51 $\pm$ 1.07 
MPNN 0.001 64 8 0.1 True 77.37 $\pm$ 0.60 
MPNN 0.001 128 6 0.7 False 75.11 $\pm$ 2.07 
MPNN 0.001 64 7 0.1 False 76.75 $\pm$ 0.97 
MPNN 0.001 128 2 0.2 True 79.77 $\pm$ 0.58 
MPNN 0.001 128 6 0.7 True 78.71 $\pm$ 0.62 
MPNN 0.001 512 3 0.5 False 79.03 $\pm$ 0.68 
MPNN 0.001 128 2 0.2 False 79.75 $\pm$ 0.80 
MPNN 0.001 128 2 0.3 True 79.96 $\pm$ 0.25 
MPNN 0.001 64 8 0.2 True 78.25 $\pm$ 0.24 
MPNN 0.001 256 5 0.2 True 78.84 $\pm$ 0.11 
MPNN 0.001 256 5 0.2 False 77.51 $\pm$ 1.36 
MPNN 0.001 128 2 0.3 False 79.78 $\pm$ 1.23 
MPNN 0.001 128 7 0.0 False 74.86 $\pm$ 0.82 
MPNN 0.001 128 2 0.4 True 80.01 $\pm$ 0.74 
MPNN 0.001 128 7 0.0 True 77.72 $\pm$ 0.63 
MPNN 0.001 64 7 0.2 False 78.02 $\pm$ 0.88 
MPNN 0.001 512 3 0.6 True 79.06 $\pm$ 1.05 
MPNN 0.001 64 8 0.3 True 78.56 $\pm$ 0.29 
MPNN 0.001 128 2 0.4 False 79.96 $\pm$ 0.68 
MPNN 0.001 128 2 0.5 True 80.04 $\pm$ 0.78 
MPNN 0.001 128 2 0.5 False 80.21 $\pm$ 0.68 
MPNN 0.001 256 5 0.3 True 78.75 $\pm$ 0.48 
MPNN 0.001 128 7 0.1 False 76.26 $\pm$ 0.29 
MPNN 0.001 128 2 0.5 True 80.14 $\pm$ 0.49 
MPNN 0.001 256 5 0.3 False 77.78 $\pm$ 0.90 
MPNN 0.001 64 8 0.4 True 78.25 $\pm$ 0.46 
MPNN 0.001 128 7 0.1 True 78.79 $\pm$ 0.49 
MPNN 0.001 512 3 0.5 False 79.09 $\pm$ 0.68 
MPNN 0.001 64 7 0.3 False 77.61 $\pm$ 0.64 
MPNN 0.001 128 2 0.5 False 80.12 $\pm$ 0.75 
MPNN 0.001 128 2 0.6 True 79.94 $\pm$ 0.36 
MPNN 0.001 128 2 0.6 False 80.00 $\pm$ 1.00 
MPNN 0.001 64 8 0.5 True 78.33 $\pm$ 0.53 
MPNN 0.001 128 7 0.2 False 77.20 $\pm$ 1.43 
MPNN 0.001 512 3 0.7 True 78.72 $\pm$ 1.08 
MPNN 0.001 128 2 0.7 True 79.93 $\pm$ 0.33 
MPNN 0.001 128 7 0.2 True 78.48 $\pm$ 0.30 
MPNN 0.001 256 5 0.4 True 79.12 $\pm$ 0.48 
MPNN 0.001 128 2 0.7 False 80.06 $\pm$ 1.04 
MPNN 0.001 256 5 0.4 False 78.44 $\pm$ 0.80 
MPNN 0.001 64 7 0.4 False 77.72 $\pm$ 0.72 
MPNN 0.001 64 8 0.5 True 78.12 $\pm$ 0.89 
MPNN 0.001 128 3 0.0 True 79.47 $\pm$ 0.35 
MPNN 0.001 128 3 0.0 False 77.52 $\pm$ 0.64 
MPNN 0.001 128 7 0.3 False 77.78 $\pm$ 1.14 
MPNN 0.001 512 3 0.6 False 79.21 $\pm$ 0.89 
MPNN 0.001 128 7 0.3 True 78.70 $\pm$ 0.75 
MPNN 0.001 128 3 0.1 True 79.12 $\pm$ 0.67 
MPNN 0.001 64 8 0.6 True 76.94 $\pm$ 1.39 
MPNN 0.001 256 5 0.5 True 78.86 $\pm$ 0.76 
MPNN 0.001 64 7 0.5 False 77.18 $\pm$ 0.63 
MPNN 0.001 128 3 0.1 False 78.24 $\pm$ 0.69 
MPNN 0.001 256 5 0.5 False 77.91 $\pm$ 0.12 
MPNN 0.001 128 7 0.4 False 77.36 $\pm$ 0.22 
MPNN 0.001 128 3 0.2 True 79.40 $\pm$ 0.55 
MPNN 0.001 128 7 0.4 True 78.13 $\pm$ 0.77 
MPNN 0.001 64 8 0.7 True 71.02 $\pm$ 2.35 
MPNN 0.001 512 4 0.0 True 78.97 $\pm$ 0.69 
MPNN 0.001 128 3 0.2 False 78.84 $\pm$ 0.69 
MPNN 0.001 128 3 0.3 True 79.52 $\pm$ 0.63 
MPNN 0.001 64 7 0.5 False 77.64 $\pm$ 0.56 
MPNN 0.001 512 3 0.7 False 79.27 $\pm$ 0.75 
MPNN 0.001 256 5 0.5 True 78.59 $\pm$ 0.85 
MPNN 0.001 128 7 0.5 False 77.83 $\pm$ 1.27 
MPNN 0.001 128 3 0.3 False 79.25 $\pm$ 0.46 
MPNN 0.001 64 9 0.0 True 76.32 $\pm$ 0.35 
MPNN 0.001 256 5 0.5 False 78.55 $\pm$ 0.45 
MPNN 0.001 128 7 0.5 True 78.18 $\pm$ 1.10 
MPNN 0.001 128 3 0.4 True 79.78 $\pm$ 0.71 
MPNN 0.001 128 3 0.4 False 79.31 $\pm$ 0.54 
MPNN 0.001 64 9 0.1 True 77.25 $\pm$ 0.31 
MPNN 0.001 128 3 0.5 True 79.82 $\pm$ 0.38 
MPNN 0.001 128 7 0.5 False 77.99 $\pm$ 0.99 
MPNN 0.001 64 7 0.6 False 75.67 $\pm$ 0.32 
MPNN 0.001 128 7 0.5 True 78.39 $\pm$ 0.88 
MPNN 0.001 128 3 0.5 False 79.44 $\pm$ 0.88 
MPNN 0.001 256 5 0.6 True 78.31 $\pm$ 0.67 
MPNN 0.001 256 5 0.6 False 78.42 $\pm$ 0.65 
MPNN 0.001 512 4 0.1 True 78.67 $\pm$ 0.45 
MPNN 0.001 128 3 0.5 True 79.48 $\pm$ 0.65 
MPNN 0.001 64 9 0.2 True 77.33 $\pm$ 0.67 
MPNN 0.001 128 3 0.5 False 79.62 $\pm$ 0.93 
MPNN 0.001 128 7 0.6 False 77.70 $\pm$ 0.29 
MPNN 0.001 128 7 0.6 True 77.91 $\pm$ 1.07 
MPNN 0.001 128 3 0.6 True 79.79 $\pm$ 0.43 
MPNN 0.001 64 7 0.7 False 61.32 $\pm$ 7.24 
MPNN 0.001 512 4 0.0 False 74.90 $\pm$ 1.45 
MPNN 0.001 64 9 0.3 True 77.70 $\pm$ 0.09 
MPNN 0.001 128 3 0.6 False 79.52 $\pm$ 0.67 
MPNN 0.001 256 5 0.7 True 78.36 $\pm$ 1.22 
MPNN 0.001 256 5 0.7 False 78.40 $\pm$ 1.03 
MPNN 0.001 128 3 0.7 True 80.10 $\pm$ 0.31 
MPNN 0.001 128 7 0.7 False 58.26 $\pm$ 30.67 
MPNN 0.001 128 3 0.7 False 79.16 $\pm$ 1.32 
MPNN 0.001 128 7 0.7 True 77.21 $\pm$ 2.03 
MPNN 0.001 64 9 0.4 True 78.23 $\pm$ 0.45 
MPNN 0.001 128 4 0.0 True 78.91 $\pm$ 0.25 
MPNN 0.001 512 4 0.2 True 78.84 $\pm$ 0.35 
MPNN 0.001 64 8 0.0 False 73.86 $\pm$ 0.79 
MPNN 0.001 128 4 0.0 False 76.81 $\pm$ 1.03 
MPNN 0.001 128 8 0.0 False 74.52 $\pm$ 0.94 
MPNN 0.001 256 6 0.0 True 78.97 $\pm$ 0.34 
MPNN 0.001 64 9 0.5 True 77.14 $\pm$ 1.16 
MPNN 0.001 128 8 0.0 True 77.38 $\pm$ 0.25 
MPNN 0.001 128 4 0.1 True 79.33 $\pm$ 0.66 
MPNN 0.001 256 6 0.0 False 75.00 $\pm$ 1.28 
MPNN 0.001 128 4 0.1 False 78.42 $\pm$ 0.68 
MPNN 0.001 512 4 0.1 False 76.99 $\pm$ 1.17 
MPNN 0.001 64 9 0.5 True 77.00 $\pm$ 1.67 
MPNN 0.001 128 8 0.1 False 76.10 $\pm$ 0.73 
MPNN 0.001 64 8 0.1 False 76.59 $\pm$ 0.70 
MPNN 0.001 128 4 0.2 True 79.47 $\pm$ 0.34 
MPNN 0.001 128 8 0.1 True 77.91 $\pm$ 0.32 
MPNN 0.001 128 4 0.2 False 78.67 $\pm$ 0.62 
MPNN 0.001 256 6 0.1 True 78.55 $\pm$ 0.65 
MPNN 0.001 128 4 0.3 True 79.66 $\pm$ 0.69 
MPNN 0.001 64 9 0.6 True 75.18 $\pm$ 1.63 
MPNN 0.001 256 6 0.1 False 76.64 $\pm$ 0.92 
MPNN 0.001 512 4 0.3 True 78.80 $\pm$ 0.69 
MPNN 0.001 128 8 0.2 False 76.08 $\pm$ 0.75 
MPNN 0.001 128 4 0.3 False 79.09 $\pm$ 0.45 
MPNN 0.001 128 8 0.2 True 78.25 $\pm$ 0.47 
MPNN 0.001 64 8 0.2 False 77.13 $\pm$ 0.44 
MPNN 0.001 64 9 0.7 True 67.34 $\pm$ 3.06 
MPNN 0.001 128 4 0.4 True 79.74 $\pm$ 0.42 
MPNN 0.001 128 4 0.4 False 79.03 $\pm$ 0.54 
MPNN 0.001 512 4 0.2 False 77.84 $\pm$ 1.10 
MPNN 0.001 256 6 0.2 True 78.82 $\pm$ 0.50 
MPNN 0.001 128 8 0.3 False 76.81 $\pm$ 0.51 
MPNN 0.001 256 6 0.2 False 76.85 $\pm$ 0.55 
MPNN 0.001 128 4 0.5 True 79.66 $\pm$ 0.75 
MPNN 0.001 128 8 0.3 True 77.74 $\pm$ 0.69 
MPNN 0.001 64 10 0.0 True 76.64 $\pm$ 0.92 
MPNN 0.001 128 4 0.5 False 79.12 $\pm$ 0.47 
MPNN 0.001 64 8 0.3 False 76.73 $\pm$ 0.68 
MPNN 0.001 512 4 0.4 True 79.00 $\pm$ 0.85 
