MPNN 0.001 512 2 0.3 True 93.41 $\pm$ 0.08 
MPNN 0.001 64 4 0.5 True 93.47 $\pm$ 0.02 
MPNN 0.001 64 4 0.5 False 92.68 $\pm$ 0.45 
MPNN 0.001 128 4 0.1 False 91.49 $\pm$ 0.71 
MPNN 0.001 128 4 0.1 True 93.69 $\pm$ 0.24 
MPNN 0.001 256 3 0.2 True 93.69 $\pm$ 0.15 
MPNN 0.001 256 3 0.2 False 92.45 $\pm$ 0.36 
MPNN 0.001 64 4 0.6 True 92.98 $\pm$ 0.25 
MPNN 0.001 64 4 0.6 False 92.63 $\pm$ 0.19 
MPNN 0.001 512 2 0.3 False 92.54 $\pm$ 0.29 
MPNN 0.001 128 4 0.2 False 92.11 $\pm$ 0.28 
MPNN 0.001 128 4 0.2 True 93.81 $\pm$ 0.08 
MPNN 0.001 64 4 0.7 True 91.97 $\pm$ 0.32 
MPNN 0.001 512 2 0.4 True 93.55 $\pm$ 0.36 
MPNN 0.001 256 3 0.3 True 93.59 $\pm$ 0.36 
MPNN 0.001 256 3 0.3 False 92.06 $\pm$ 0.26 
MPNN 0.001 64 4 0.7 False 92.39 $\pm$ 0.17 
MPNN 0.001 64 5 0.0 True 92.97 $\pm$ 0.18 
MPNN 0.001 128 4 0.3 False 92.62 $\pm$ 0.44 
MPNN 0.001 128 4 0.3 True 94.03 $\pm$ 0.04 
MPNN 0.001 64 5 0.1 True 93.32 $\pm$ 0.11 
MPNN 0.001 64 5 0.0 False 88.96 $\pm$ 0.50 
MPNN 0.001 256 3 0.4 True 93.61 $\pm$ 0.08 
MPNN 0.001 128 4 0.4 False 92.54 $\pm$ 0.51 
MPNN 0.001 128 4 0.4 True 93.72 $\pm$ 0.23 
MPNN 0.001 512 2 0.4 False 92.40 $\pm$ 0.41 
MPNN 0.001 256 3 0.4 False 92.40 $\pm$ 0.45 
MPNN 0.001 512 2 0.5 True 93.32 $\pm$ 0.24 
MPNN 0.001 64 5 0.2 True 93.57 $\pm$ 0.16 
MPNN 0.001 128 4 0.5 False 92.46 $\pm$ 0.18 
MPNN 0.001 128 4 0.5 True 93.59 $\pm$ 0.20 
MPNN 0.001 64 5 0.1 False 90.55 $\pm$ 0.17 
MPNN 0.001 256 3 0.5 True 93.48 $\pm$ 0.30 
MPNN 0.001 64 5 0.3 True 93.36 $\pm$ 0.09 
MPNN 0.001 256 3 0.5 False 92.22 $\pm$ 0.10 
MPNN 0.001 128 4 0.5 False 92.89 $\pm$ 0.20 
MPNN 0.001 128 4 0.5 True 93.64 $\pm$ 0.07 
MPNN 0.001 512 2 0.5 True 93.42 $\pm$ 0.07 
MPNN 0.001 512 2 0.5 False 92.73 $\pm$ 0.06 
MPNN 0.001 64 5 0.2 False 91.78 $\pm$ 0.51 
MPNN 0.001 64 5 0.4 True 93.35 $\pm$ 0.11 
MPNN 0.001 256 3 0.5 True 93.74 $\pm$ 0.31 
MPNN 0.001 256 3 0.5 False 92.21 $\pm$ 0.27 
MPNN 0.001 128 4 0.6 False 92.86 $\pm$ 0.18 
MPNN 0.001 128 4 0.6 True 93.49 $\pm$ 0.49 
MPNN 0.001 64 5 0.5 True 93.15 $\pm$ 0.49 
MPNN 0.001 64 5 0.3 False 92.02 $\pm$ 0.15 
MPNN 0.001 128 4 0.7 False 92.86 $\pm$ 0.33 
MPNN 0.001 128 4 0.7 True 93.31 $\pm$ 0.19 
MPNN 0.001 64 5 0.5 True 93.25 $\pm$ 0.28 
MPNN 0.001 256 3 0.6 True 93.58 $\pm$ 0.20 
MPNN 0.001 512 2 0.6 True 93.65 $\pm$ 0.28 
MPNN 0.001 256 3 0.6 False 92.38 $\pm$ 0.15 
MPNN 0.001 512 2 0.5 False 92.78 $\pm$ 0.26 
MPNN 0.001 64 5 0.4 False 92.17 $\pm$ 0.59 
MPNN 0.001 64 5 0.6 True 92.15 $\pm$ 0.22 
MPNN 0.001 128 5 0.0 False 89.89 $\pm$ 0.99 
MPNN 0.001 128 5 0.0 True 93.15 $\pm$ 0.41 
MPNN 0.001 256 3 0.7 True 93.58 $\pm$ 0.21 
MPNN 0.001 256 3 0.7 False 92.56 $\pm$ 0.09 
MPNN 0.001 64 5 0.7 True 91.25 $\pm$ 0.42 
MPNN 0.001 64 5 0.5 False 92.32 $\pm$ 0.22 
MPNN 0.001 512 2 0.7 True 93.37 $\pm$ 0.19 
MPNN 0.001 128 5 0.1 False 90.48 $\pm$ 0.82 
MPNN 0.001 128 5 0.1 True 93.60 $\pm$ 0.16 
MPNN 0.001 512 2 0.6 False 92.38 $\pm$ 0.13 
MPNN 0.001 64 6 0.0 True 92.40 $\pm$ 0.27 
MPNN 0.001 256 4 0.0 True 93.28 $\pm$ 0.23 
MPNN 0.001 256 4 0.0 False 90.40 $\pm$ 0.75 
MPNN 0.001 64 5 0.5 False 92.29 $\pm$ 0.39 
MPNN 0.001 128 5 0.2 False 91.49 $\pm$ 0.19 
MPNN 0.001 128 5 0.2 True 93.74 $\pm$ 0.25 
MPNN 0.001 64 6 0.1 True 93.26 $\pm$ 0.13 
MPNN 0.001 512 3 0.0 True 93.37 $\pm$ 0.15 
MPNN 0.001 64 6 0.2 True 93.36 $\pm$ 0.36 
MPNN 0.001 128 5 0.3 False 91.87 $\pm$ 0.23 
MPNN 0.001 64 5 0.6 False 92.02 $\pm$ 0.26 
MPNN 0.001 128 5 0.3 True 93.40 $\pm$ 0.21 
MPNN 0.001 512 2 0.7 False 92.52 $\pm$ 0.16 
MPNN 0.001 256 4 0.1 True 93.74 $\pm$ 0.37 
MPNN 0.001 256 4 0.1 False 91.78 $\pm$ 0.24 
MPNN 0.001 64 6 0.3 True 92.96 $\pm$ 0.19 
MPNN 0.001 128 5 0.4 False 92.31 $\pm$ 0.40 
MPNN 0.001 128 5 0.4 True 93.52 $\pm$ 0.06 
MPNN 0.001 64 5 0.7 False 91.55 $\pm$ 0.55 
MPNN 0.001 64 6 0.4 True 92.80 $\pm$ 0.25 
MPNN 0.001 256 4 0.2 True 93.98 $\pm$ 0.04 
MPNN 0.001 256 4 0.2 False 91.81 $\pm$ 0.13 
MPNN 0.001 128 5 0.5 False 92.41 $\pm$ 0.12 
MPNN 0.001 128 5 0.5 True 93.51 $\pm$ 0.17 
MPNN 0.001 512 3 0.0 False 91.30 $\pm$ 0.14 
MPNN 0.001 64 6 0.0 False 87.97 $\pm$ 0.19 
MPNN 0.001 512 3 0.1 True 93.37 $\pm$ 0.15 
MPNN 0.001 64 6 0.5 True 91.94 $\pm$ 0.15 
MPNN 0.001 128 5 0.5 False 92.41 $\pm$ 0.40 
MPNN 0.001 128 5 0.5 True 93.29 $\pm$ 0.11 
MPNN 0.001 256 4 0.3 True 93.78 $\pm$ 0.16 
MPNN 0.001 64 6 0.5 True 91.91 $\pm$ 0.13 
MPNN 0.001 256 4 0.3 False 92.51 $\pm$ 0.36 
MPNN 0.001 64 6 0.1 False 90.49 $\pm$ 0.70 
MPNN 0.001 128 5 0.6 False 92.50 $\pm$ 0.30 
MPNN 0.001 64 6 0.6 True 91.45 $\pm$ 0.10 
MPNN 0.001 128 5 0.6 True 92.78 $\pm$ 0.26 
MPNN 0.001 256 4 0.4 True 93.89 $\pm$ 0.22 
MPNN 0.001 512 3 0.2 True 93.58 $\pm$ 0.04 
MPNN 0.001 256 4 0.4 False 92.16 $\pm$ 0.43 
MPNN 0.001 512 3 0.1 False 92.91 $\pm$ 0.04 
MPNN 0.001 64 6 0.2 False 91.64 $\pm$ 0.44 
MPNN 0.001 64 6 0.7 True 89.71 $\pm$ 0.66 
MPNN 0.001 128 5 0.7 False 91.95 $\pm$ 0.48 
MPNN 0.001 128 5 0.7 True 92.71 $\pm$ 0.39 
MPNN 0.001 64 7 0.0 True 91.54 $\pm$ 0.45 
MPNN 0.001 256 4 0.5 True 93.88 $\pm$ 0.33 
MPNN 0.001 128 6 0.0 False 87.04 $\pm$ 1.18 
MPNN 0.001 64 6 0.3 False 91.75 $\pm$ 0.38 
MPNN 0.001 128 6 0.0 True 92.73 $\pm$ 0.13 
MPNN 0.001 256 4 0.5 False 92.18 $\pm$ 0.39 
MPNN 0.001 64 7 0.1 True 93.00 $\pm$ 0.21 
MPNN 0.001 512 3 0.3 True 93.64 $\pm$ 0.11 
MPNN 0.001 128 6 0.1 False 89.43 $\pm$ 0.80 
MPNN 0.001 512 3 0.2 False 91.93 $\pm$ 0.16 
MPNN 0.001 128 6 0.1 True 93.47 $\pm$ 0.23 
MPNN 0.001 64 6 0.4 False 91.51 $\pm$ 0.28 
MPNN 0.001 256 4 0.5 True 93.95 $\pm$ 0.15 
MPNN 0.001 64 7 0.2 True 92.62 $\pm$ 0.20 
MPNN 0.001 256 4 0.5 False 92.55 $\pm$ 0.24 
MPNN 0.001 128 6 0.2 False 90.78 $\pm$ 0.90 
MPNN 0.001 128 6 0.2 True 93.64 $\pm$ 0.13 
MPNN 0.001 64 7 0.3 True 92.74 $\pm$ 0.28 
MPNN 0.001 64 6 0.5 False 91.45 $\pm$ 0.35 
MPNN 0.001 256 4 0.6 True 93.64 $\pm$ 0.41 
MPNN 0.001 256 4 0.6 False 92.37 $\pm$ 0.25 
MPNN 0.001 512 3 0.4 True 93.55 $\pm$ 0.21 
MPNN 0.001 64 7 0.4 True 92.43 $\pm$ 0.12 
MPNN 0.001 128 6 0.3 False 91.41 $\pm$ 0.76 
MPNN 0.001 128 6 0.3 True 93.47 $\pm$ 0.29 
MPNN 0.001 512 3 0.3 False 92.31 $\pm$ 0.67 
MPNN 0.001 64 6 0.5 False 91.66 $\pm$ 0.29 
MPNN 0.001 64 7 0.5 True 91.68 $\pm$ 0.16 
MPNN 0.001 256 4 0.7 True 93.30 $\pm$ 0.24 
MPNN 0.001 256 4 0.7 False 92.39 $\pm$ 0.50 
MPNN 0.001 128 6 0.4 False 91.68 $\pm$ 0.47 
MPNN 0.001 128 6 0.4 True 93.18 $\pm$ 0.27 
MPNN 0.001 64 6 0.6 False 91.53 $\pm$ 0.74 
MPNN 0.001 64 7 0.5 True 91.31 $\pm$ 1.07 
MPNN 0.001 512 3 0.5 True 93.66 $\pm$ 0.21 
MPNN 0.001 128 6 0.5 False 92.29 $\pm$ 0.60 
MPNN 0.001 128 6 0.5 True 92.58 $\pm$ 0.25 
MPNN 0.001 256 5 0.0 True 93.09 $\pm$ 0.11 
MPNN 0.001 64 7 0.6 True 91.17 $\pm$ 0.13 
MPNN 0.001 256 5 0.0 False 90.00 $\pm$ 0.57 
MPNN 0.001 512 3 0.4 False 92.17 $\pm$ 0.28 
MPNN 0.001 64 6 0.7 False 89.66 $\pm$ 0.75 
MPNN 0.001 128 6 0.5 False 92.51 $\pm$ 0.29 
MPNN 0.001 64 7 0.7 True 86.94 $\pm$ 1.35 
MPNN 0.001 128 6 0.5 True 92.79 $\pm$ 0.08 
MPNN 0.001 64 7 0.0 False 86.08 $\pm$ 0.79 
MPNN 0.001 256 5 0.1 True 93.66 $\pm$ 0.21 
MPNN 0.001 512 3 0.5 True 93.72 $\pm$ 0.11 
MPNN 0.001 256 5 0.1 False 90.77 $\pm$ 0.72 
MPNN 0.001 64 8 0.0 True 92.16 $\pm$ 0.36 
MPNN 0.001 128 6 0.6 False 91.99 $\pm$ 0.48 
MPNN 0.001 128 6 0.6 True 92.45 $\pm$ 0.06 
MPNN 0.001 512 3 0.5 False 91.76 $\pm$ 0.53 
MPNN 0.001 64 8 0.1 True 92.38 $\pm$ 0.53 
MPNN 0.001 64 7 0.1 False 88.65 $\pm$ 2.08 
MPNN 0.001 128 6 0.7 False 91.82 $\pm$ 0.25 
MPNN 0.001 128 6 0.7 True 91.72 $\pm$ 0.13 
MPNN 0.001 256 5 0.2 True 93.68 $\pm$ 0.22 
MPNN 0.001 256 5 0.2 False 90.67 $\pm$ 0.53 
MPNN 0.001 64 8 0.2 True 92.57 $\pm$ 0.15 
MPNN 0.001 512 3 0.6 True 93.59 $\pm$ 0.30 
MPNN 0.001 128 7 0.0 False 84.32 $\pm$ 2.20 
MPNN 0.001 64 7 0.2 False 89.75 $\pm$ 1.46 
MPNN 0.001 128 7 0.0 True 92.78 $\pm$ 0.42 
MPNN 0.001 64 8 0.3 True 92.27 $\pm$ 0.13 
MPNN 0.001 512 3 0.5 False 92.40 $\pm$ 0.30 
MPNN 0.001 256 5 0.3 True 93.66 $\pm$ 0.09 
MPNN 0.001 256 5 0.3 False 91.11 $\pm$ 0.57 
MPNN 0.001 128 7 0.1 False 88.39 $\pm$ 0.40 
MPNN 0.001 128 7 0.1 True 93.24 $\pm$ 0.06 
MPNN 0.001 64 8 0.4 True 91.77 $\pm$ 0.49 
MPNN 0.001 64 7 0.3 False 90.91 $\pm$ 0.47 
MPNN 0.001 512 3 0.7 True 93.72 $\pm$ 0.26 
MPNN 0.001 128 7 0.2 False 90.94 $\pm$ 0.73 
MPNN 0.001 64 8 0.5 True 90.85 $\pm$ 0.21 
MPNN 0.001 256 5 0.4 True 93.66 $\pm$ 0.12 
MPNN 0.001 128 7 0.2 True 93.08 $\pm$ 0.12 
MPNN 0.001 256 5 0.4 False 91.72 $\pm$ 0.36 
MPNN 0.001 64 7 0.4 False 91.62 $\pm$ 1.12 
MPNN 0.001 512 3 0.6 False 92.15 $\pm$ 0.37 
MPNN 0.001 64 8 0.5 True 90.97 $\pm$ 0.51 
MPNN 0.001 128 7 0.3 False 91.02 $\pm$ 0.93 
MPNN 0.001 128 7 0.3 True 92.97 $\pm$ 0.10 
MPNN 0.001 256 5 0.5 True 93.68 $\pm$ 0.00 
MPNN 0.001 512 4 0.0 True 93.19 $\pm$ 0.17 
MPNN 0.001 256 5 0.5 False 92.14 $\pm$ 0.12 
MPNN 0.001 64 8 0.6 True 88.44 $\pm$ 2.11 
MPNN 0.001 64 7 0.5 False 91.48 $\pm$ 0.35 
MPNN 0.001 128 7 0.4 False 90.85 $\pm$ 1.14 
MPNN 0.001 128 7 0.4 True 92.75 $\pm$ 0.55 
MPNN 0.001 64 8 0.7 True 86.90 $\pm$ 2.19 
MPNN 0.001 512 3 0.7 False 92.18 $\pm$ 0.31 
MPNN 0.001 256 5 0.5 True 93.89 $\pm$ 0.07 
MPNN 0.001 64 7 0.5 False 90.66 $\pm$ 0.44 
MPNN 0.001 256 5 0.5 False 92.15 $\pm$ 0.35 
MPNN 0.001 128 7 0.5 False 91.91 $\pm$ 0.11 
MPNN 0.001 64 9 0.0 True 91.70 $\pm$ 0.41 
MPNN 0.001 128 7 0.5 True 91.93 $\pm$ 0.90 
MPNN 0.001 512 4 0.1 True 93.06 $\pm$ 0.35 
MPNN 0.001 128 7 0.5 False 91.25 $\pm$ 0.82 
MPNN 0.001 64 9 0.1 True 92.34 $\pm$ 0.17 
MPNN 0.001 64 7 0.6 False 90.68 $\pm$ 0.24 
MPNN 0.001 256 5 0.6 True 93.64 $\pm$ 0.10 
